Dewpoint,HourlyPrecipIn,Humidity,Pressure,SolarRadiationWatts/m^2,Temperature,deviceTime_unix,WindDirection,WindDirectionDegrees,WindSpeedGustMPH,WindSpeedMPH,dailyrainin
15.222222222222221,0.0,63.0,1012.5262147000001,566.04,22.611111111111114,1531155297,SSE,164.0,0.0,0.0,0.0
15.722222222222221,0.0,64.0,1012.18757717,575.24,22.77777777777778,1531155585,SSE,167.0,2.5,0.7,0.0
15.722222222222221,0.0,64.0,1012.18757717,580.18,22.77777777777778,1531155889,SW,220.0,0.0,0.0,0.0
15.388888888888891,0.0,63.0,1012.5262147000001,587.42,22.77777777777778,1531156193,SE,143.0,2.5,0.2,0.0
15.388888888888891,0.0,63.0,1012.18757717,598.78,22.77777777777778,1531156497,SE,132.0,0.0,0.0,0.0
15.0,0.0,61.0,1012.5262147000001,609.91,22.888888888888893,1531156785,SE,134.0,0.0,0.0,0.0
15.388888888888891,0.0,61.0,1012.5262147000001,618.53,23.277777777777782,1531157089,ESE,115.0,0.0,0.0,0.0
16.500000000000004,0.0,65.0,1012.18757717,623.44,23.388888888888886,1531157393,South,173.0,0.0,0.0,0.0
17.0,0.0,67.0,1012.18757717,623.3,23.388888888888886,1531157697,WSW,238.0,0.0,0.0,0.0
16.0,0.0,63.0,1012.18757717,633.69,23.388888888888886,1531157985,ESE,122.0,0.0,0.0,0.0
15.722222222222221,0.0,61.0,1012.18757717,643.86,23.61111111111111,1531158289,SE,128.0,0.0,0.0,0.0
15.5,0.0,60.0,1012.18757717,651.94,23.722222222222225,1531158593,ESE,119.0,0.0,0.0,0.0
15.0,0.0,58.0,1012.5262147000001,660.71,23.722222222222225,1531158897,ESE,109.0,0.0,0.0,0.0
15.222222222222221,0.0,58.0,1012.18757717,670.24,23.88888888888889,1531159185,SSW,201.0,2.5,0.7,0.0
15.277777777777779,0.0,57.0,1012.18757717,675.76,24.277777777777782,1531159489,ESE,115.0,0.0,0.0,0.0
15.277777777777779,0.0,55.0,1012.5262147000001,684.7,24.88888888888889,1531159793,SE,133.0,0.0,0.0,0.0
15.388888888888891,0.0,54.0,1012.5262147000001,693.74,25.27777777777778,1531160097,SE,136.0,0.0,0.0,0.0
15.388888888888891,0.0,53.0,1012.5262147000001,699.94,25.72222222222222,1531160385,SSW,200.0,0.0,0.0,0.0
15.611111111111112,0.0,53.0,1012.5262147000001,705.66,25.888888888888886,1531160691,SSW,193.0,0.0,0.0,0.0
15.888888888888891,0.0,53.0,1012.18757717,710.27,26.222222222222225,1531160993,NNE,24.0,0.0,0.0,0.0
15.777777777777779,0.0,52.0,1012.5262147000001,719.69,26.38888888888889,1531161297,East,90.0,0.0,0.0,0.0
15.388888888888891,0.0,50.0,1012.18757717,729.73,26.611111111111114,1531161585,SE,133.0,0.0,0.0,0.0
15.777777777777779,0.0,51.0,1012.18757717,737.22,26.72222222222222,1531161889,SE,124.0,0.0,0.0,0.0
15.277777777777779,0.0,49.0,1011.84893964,744.06,26.888888888888893,1531162193,SE,128.0,0.0,0.0,0.0
15.277777777777779,0.0,48.0,1012.18757717,748.17,27.222222222222225,1531162497,SE,135.0,0.0,0.0,0.0
14.888888888888888,0.0,46.0,1012.18757717,757.29,27.5,1531162785,SSW,202.0,0.0,0.0,0.0
15.888888888888891,0.0,48.0,1012.18757717,761.99,27.888888888888893,1531163091,ESE,123.0,0.0,0.0,0.0
15.777777777777779,0.0,47.0,1012.18757717,764.21,28.11111111111111,1531163393,ENE,74.0,0.0,0.0,0.0
16.222222222222225,0.0,48.0,1012.18757717,769.28,28.22222222222222,1531163697,ESE,113.0,0.0,0.0,0.0
15.0,0.0,44.0,1012.18757717,794.77,28.388888888888886,1531163985,South,173.0,2.5,0.7,0.0
15.222222222222221,0.0,44.0,1012.18757717,801.23,28.61111111111111,1531164289,South,174.0,0.0,0.0,0.0
15.388888888888891,0.0,44.0,1012.18757717,808.08,28.77777777777778,1531164593,SW,222.0,4.9,2.5,0.0
