Dewpoint,HourlyPrecipIn,Humidity,Pressure,SolarRadiationWatts/m^2,Temperature,deviceTime_unix,WindDirection,WindDirectionDegrees,WindSpeedGustMPH,WindSpeedMPH,dailyrainin
15.722222222222221,0.0,77.0,1014.2194023500001,124.68,19.777777777777775,1530895786,SE,124.0,0.0,0.0,0.0
15.611111111111112,0.0,76.0,1014.89667741,95.91,19.88888888888889,1530896090,ESE,106.0,0.0,0.0,0.0
15.611111111111112,0.0,76.0,1014.5580398800001,62.47,19.88888888888889,1530896394,ESE,113.0,0.0,0.0,0.0
15.611111111111112,0.0,76.0,1014.5580398800001,65.51,19.88888888888889,1530896698,East,94.0,0.0,0.0,0.0
15.5,0.0,76.0,1014.5580398800001,105.87,19.777777777777775,1530896986,ESE,108.0,0.0,0.0,0.0
15.722222222222221,0.0,77.0,1013.8807648200001,124.2,19.777777777777775,1530897290,SE,140.0,0.0,0.0,0.0
15.611111111111112,0.0,77.0,1013.54212729,89.58,19.72222222222222,1530897594,SE,140.0,0.0,0.0,0.0
15.888888888888891,0.0,78.0,1013.54212729,113.19,19.777777777777775,1530897898,ESE,116.0,0.0,0.0,0.0
15.388888888888891,0.0,75.0,1013.54212729,131.07,19.88888888888889,1530898186,SE,132.0,0.0,0.0,0.0
15.888888888888891,0.0,77.0,1013.54212729,127.95,20.0,1530898490,SE,142.0,0.0,0.0,0.0
16.11111111111111,0.0,77.0,1013.8807648200001,151.86,20.222222222222225,1530898794,East,87.0,0.0,0.0,0.0
15.5,0.0,74.0,1013.8807648200001,172.31,20.27777777777778,1530899098,SE,127.0,0.0,0.0,0.0
15.5,0.0,73.0,1014.5580398800001,198.64,20.500000000000004,1530899386,SE,139.0,0.0,0.0,0.0
15.5,0.0,72.0,1014.5580398800001,143.41,20.72222222222222,1530899690,ESE,123.0,0.0,0.0,0.0
15.777777777777779,0.0,73.0,1014.5580398800001,187.39,20.777777777777782,1530899994,SE,136.0,0.0,0.0,0.0
15.222222222222221,0.0,70.0,1014.89667741,157.02,20.888888888888886,1530900298,SE,129.0,0.0,0.0,0.0
15.722222222222221,0.0,71.0,1014.89667741,196.6,21.11111111111111,1530900586,East,80.0,0.0,0.0,0.0
15.777777777777779,0.0,71.0,1014.5580398800001,161.44,21.222222222222225,1530900890,ESE,110.0,0.0,0.0,0.0
16.77777777777778,0.0,76.0,1014.5580398800001,134.15,21.222222222222225,1530901194,ESE,119.0,0.0,0.0,0.0
16.77777777777778,0.0,76.0,1014.5580398800001,139.49,21.222222222222225,1530901498,SSE,154.0,0.0,0.0,0.0
17.22222222222222,0.0,78.0,1014.5580398800001,218.04,21.222222222222225,1530901786,ENE,71.0,0.0,0.0,0.0
16.88888888888889,0.0,77.0,1014.89667741,273.48,21.11111111111111,1530902090,SE,130.0,0.0,0.0,0.0
16.500000000000004,0.0,75.0,1014.89667741,254.75,21.11111111111111,1530902394,ESE,118.0,0.0,0.0,0.0
16.11111111111111,0.0,73.0,1014.89667741,363.83,21.11111111111111,1530902699,SE,124.0,0.0,0.0,0.0
15.611111111111112,0.0,70.0,1014.89667741,718.3,21.27777777777778,1530902987,SE,133.0,0.0,0.0,0.0
15.222222222222221,0.0,66.0,1014.5580398800001,706.01,21.77777777777778,1530903291,SSE,161.0,0.0,0.0,0.0
15.277777777777779,0.0,64.0,1014.5580398800001,688.67,22.38888888888889,1530903595,SSW,199.0,0.0,0.0,0.0
16.27777777777778,0.0,66.0,1014.5580398800001,633.04,23.000000000000004,1530903898,SSE,164.0,0.0,0.0,0.0
16.27777777777778,0.0,63.0,1014.2194023500001,749.99,23.722222222222225,1530904186,SE,129.0,0.0,0.0,0.0
17.27777777777778,0.0,65.0,1014.5580398800001,702.25,24.277777777777782,1530904490,ESE,113.0,0.0,0.0,0.0
17.22222222222222,0.0,63.0,1014.2194023500001,845.51,24.722222222222225,1530904794,NW,326.0,0.0,0.0,0.0
17.888888888888893,0.0,65.0,1014.2194023500001,809.1,24.88888888888889,1530905098,ENE,78.0,0.0,0.0,0.0
16.77777777777778,0.0,60.0,1013.8807648200001,504.85,25.111111111111114,1530905386,East,95.0,0.0,0.0,0.0
17.11111111111111,0.0,60.0,1013.8807648200001,727.29,25.388888888888893,1530905690,ESE,109.0,0.0,0.0,0.0
16.77777777777778,0.0,58.0,1013.8807648200001,874.39,25.61111111111111,1530905994,WNW,289.0,0.0,0.0,0.0
16.500000000000004,0.0,56.0,1013.8807648200001,692.83,25.888888888888886,1530906298,East,99.0,0.0,0.0,0.0
16.77777777777778,0.0,56.0,1013.8807648200001,606.85,26.222222222222225,1530906586,SE,146.0,0.0,0.0,0.0
16.61111111111111,0.0,54.0,1013.8807648200001,689.8,26.611111111111114,1530906890,SSE,154.0,0.0,0.0,0.0
16.222222222222225,0.0,52.0,1013.8807648200001,365.34,26.888888888888893,1530907194,SE,132.0,0.0,0.0,0.0
16.500000000000004,0.0,52.0,1013.54212729,535.23,27.222222222222225,1530907498,SSE,147.0,0.0,0.0,0.0
17.22222222222222,0.0,53.0,1013.8807648200001,641.31,27.611111111111114,1530907786,SSE,147.0,0.0,0.0,0.0
17.27777777777778,0.0,53.0,1013.54212729,875.14,27.722222222222225,1530908090,ESE,113.0,0.0,0.0,0.0
17.27777777777778,0.0,52.0,1013.54212729,883.64,28.000000000000004,1530908394,NNW,327.0,0.0,0.0,0.0
18.22222222222222,0.0,55.0,1013.54212729,852.17,28.000000000000004,1530908698,NE,45.0,0.0,0.0,0.0
17.611111111111114,0.0,53.0,1013.54212729,610.98,28.000000000000004,1530908986,SE,130.0,0.0,0.0,0.0
17.38888888888889,0.0,52.0,1013.2034897600001,948.08,28.11111111111111,1530909290,ESE,116.0,0.0,0.0,0.0
18.000000000000004,0.0,54.0,1013.2034897600001,588.31,28.11111111111111,1530909594,North,11.0,0.0,0.0,0.0
18.111111111111107,0.0,55.0,1012.8648522300001,845.32,27.888888888888893,1530909898,SSW,209.0,0.0,0.0,0.0
17.22222222222222,0.0,52.0,1013.2034897600001,859.25,27.888888888888893,1530910186,SSW,210.0,2.5,0.2,0.0
17.611111111111114,0.0,53.0,1013.2034897600001,860.27,28.000000000000004,1530910490,East,101.0,0.0,0.0,0.0
17.38888888888889,0.0,53.0,1013.54212729,856.76,27.77777777777778,1530910794,SSW,196.0,4.9,3.1,0.0
18.111111111111107,0.0,56.0,1013.54212729,855.47,27.611111111111114,1530911098,SSW,207.0,0.0,0.0,0.0
16.77777777777778,0.0,52.0,1013.54212729,879.27,27.5,1530911386,North,8.0,0.0,0.0,0.0
17.11111111111111,0.0,53.0,1013.54212729,884.15,27.5,1530911690,ESE,103.0,0.0,0.0,0.0
17.11111111111111,0.0,53.0,1013.54212729,884.5,27.5,1530911994,SSE,154.0,0.0,0.0,0.0
17.0,0.0,53.0,1013.2034897600001,887.51,27.38888888888889,1530912298,SSE,153.0,0.0,0.0,0.0
16.88888888888889,0.0,52.0,1013.2034897600001,885.87,27.611111111111114,1530912586,NW,313.0,0.0,0.0,0.0
16.61111111111111,0.0,50.0,1013.2034897600001,846.8,28.000000000000004,1530912890,SSW,199.0,0.0,0.0,0.0
16.77777777777778,0.0,50.0,1013.2034897600001,840.52,28.22222222222222,1530913194,ESE,122.0,0.0,0.0,0.0
17.27777777777778,0.0,51.0,1013.2034897600001,894.16,28.388888888888886,1530913482,NW,315.0,0.0,0.0,0.0
17.38888888888889,0.0,51.0,1013.2034897600001,890.27,28.5,1530913786,ESE,106.0,0.0,0.0,0.0
17.11111111111111,0.0,49.0,1012.8648522300001,894.22,28.88888888888889,1530914090,ESE,117.0,0.0,0.0,0.0
16.77777777777778,0.0,47.0,1012.8648522300001,903.72,29.22222222222222,1530914394,NW,321.0,0.0,0.0,0.0
17.11111111111111,0.0,48.0,1012.8648522300001,906.59,29.22222222222222,1530914698,ENE,78.0,0.0,0.0,0.0
17.11111111111111,0.0,47.0,1012.8648522300001,906.16,29.61111111111111,1530914986,SE,142.0,0.0,0.0,0.0
17.22222222222222,0.0,47.0,1012.8648522300001,898.75,29.722222222222225,1530915290,SE,124.0,0.0,0.0,0.0
17.611111111111114,0.0,47.0,1012.5262147000001,897.22,30.111111111111114,1530915594,WNW,288.0,0.0,0.0,0.0
18.388888888888886,0.0,49.0,1012.8648522300001,895.51,30.27777777777778,1530915898,SE,135.0,0.0,0.0,0.0
18.388888888888886,0.0,49.0,1012.8648522300001,893.2,30.27777777777778,1530916186,SE,142.0,0.0,0.0,0.0
18.22222222222222,0.0,48.0,1012.8648522300001,884.91,30.388888888888893,1530916490,SW,216.0,2.5,1.3,0.0
17.77777777777778,0.0,47.0,1012.5262147000001,878.57,30.27777777777778,1530916794,SE,143.0,0.0,0.0,0.0
17.38888888888889,0.0,45.0,1012.8648522300001,875.22,30.61111111111111,1530917085,SE,137.0,0.0,0.0,0.0
19.61111111111111,0.0,52.0,1012.8648522300001,868.32,30.500000000000004,1530917386,SSE,148.0,0.0,0.0,0.0
19.27777777777778,0.0,52.0,1012.5262147000001,860.3,30.222222222222225,1530917690,SE,129.0,0.0,0.0,0.0
17.888888888888893,0.0,48.0,1012.5262147000001,858.42,30.111111111111114,1530917994,SSE,165.0,0.0,0.0,0.0
17.77777777777778,0.0,47.0,1012.18757717,855.98,30.27777777777778,1530918298,SE,139.0,0.0,0.0,0.0
17.888888888888893,0.0,47.0,1012.18757717,858.61,30.388888888888893,1530918586,NNW,339.0,0.0,0.0,0.0
17.888888888888893,0.0,48.0,1012.18757717,842.69,30.111111111111114,1530918890,ESE,108.0,0.0,0.0,0.0
17.72222222222222,0.0,47.0,1012.18757717,841.41,30.222222222222225,1530919194,SE,140.0,0.0,0.0,0.0
18.88888888888889,0.0,50.0,1012.18757717,833.95,30.500000000000004,1530919498,ESE,117.0,0.0,0.0,0.0
18.277777777777782,0.0,48.0,1012.5262147000001,828.23,30.500000000000004,1530919786,SSE,152.0,0.0,0.0,0.0
17.888888888888893,0.0,47.0,1012.18757717,827.24,30.388888888888893,1530920090,ENE,69.0,0.0,0.0,0.0
18.722222222222225,0.0,50.0,1012.18757717,818.33,30.222222222222225,1530920394,NW,325.0,0.0,0.0,0.0
18.000000000000004,0.0,48.0,1012.18757717,812.1,30.222222222222225,1530920685,ESE,108.0,0.0,0.0,0.0
17.888888888888893,0.0,48.0,1012.18757717,824.15,30.111111111111114,1530920986,SE,143.0,0.0,0.0,0.0
17.72222222222222,0.0,47.0,1011.84893964,814.44,30.222222222222225,1530921290,SE,136.0,0.0,0.0,0.0
18.000000000000004,0.0,48.0,1011.84893964,796.48,30.222222222222225,1530921594,SE,139.0,0.0,0.0,0.0
17.72222222222222,0.0,47.0,1011.84893964,790.8,30.222222222222225,1530921882,South,178.0,0.0,0.0,0.0
17.888888888888893,0.0,48.0,1011.84893964,760.35,30.111111111111114,1530922186,SE,129.0,0.0,0.0,0.0
18.22222222222222,0.0,49.0,1011.84893964,744.7,30.111111111111114,1530922490,South,172.0,0.0,0.0,0.0
17.611111111111114,0.0,47.0,1011.84893964,734.78,30.111111111111114,1530922794,SE,140.0,0.0,0.0,0.0
18.722222222222225,0.0,51.0,1011.84893964,725.73,29.88888888888889,1530923082,ESE,120.0,0.0,0.0,0.0
18.22222222222222,0.0,50.0,1011.84893964,718.54,29.722222222222225,1530923386,South,183.0,0.0,0.0,0.0
18.000000000000004,0.0,50.0,1011.84893964,715.88,29.499999999999996,1530923690,SSE,150.0,0.0,0.0,0.0
17.72222222222222,0.0,49.0,1011.84893964,701.12,29.499999999999996,1530923994,SW,214.0,0.0,0.0,0.0
17.77777777777778,0.0,49.0,1011.84893964,677.86,29.61111111111111,1530924298,SE,135.0,0.0,0.0,0.0
18.22222222222222,0.0,51.0,1011.5103021100001,135.6,29.388888888888893,1530924586,SE,137.0,0.0,0.0,0.0
18.88888888888889,0.0,54.0,1011.5103021100001,59.17,29.111111111111114,1530924890,SSW,212.0,0.0,0.0,0.0
19.000000000000004,0.0,56.0,1011.5103021100001,99.35,28.61111111111111,1530925194,ESE,114.0,0.0,0.0,0.0
18.77777777777778,0.0,57.0,1011.84893964,39.88,28.11111111111111,1530925498,SE,132.0,0.0,0.0,0.0
18.277777777777782,0.0,57.0,1011.5103021100001,37.72,27.5,1530925786,ESE,109.0,0.0,0.0,0.0
18.111111111111107,0.0,59.0,1011.5103021100001,38.43,26.777777777777782,1530926090,ESE,119.0,0.0,0.0,0.0
17.611111111111114,0.0,59.0,1011.5103021100001,35.93,26.222222222222225,1530926394,SSE,157.0,0.0,0.0,0.0
17.38888888888889,0.0,60.0,1011.5103021100001,36.58,25.72222222222222,1530926685,SSE,154.0,0.0,0.0,0.0
17.27777777777778,0.0,61.0,1011.84893964,33.77,25.27777777777778,1530926986,SE,127.0,0.0,0.0,0.0
17.5,0.0,63.0,1011.84893964,29.45,25.0,1530927290,ESE,111.0,0.0,0.0,0.0
17.611111111111114,0.0,65.0,1011.5103021100001,28.86,24.61111111111111,1530927594,ESE,117.0,0.0,0.0,0.0
17.22222222222222,0.0,65.0,1011.84893964,31.64,24.22222222222222,1530927886,ESE,103.0,0.0,0.0,0.0
17.27777777777778,0.0,67.0,1011.84893964,31.5,23.77777777777778,1530928186,SE,135.0,0.0,0.0,0.0
17.0,0.0,67.0,1011.84893964,27.8,23.388888888888886,1530928490,SE,142.0,0.0,0.0,0.0
16.88888888888889,0.0,68.0,1011.84893964,30.62,23.11111111111111,1530928794,SE,137.0,0.0,0.0,0.0
16.77777777777778,0.0,69.0,1011.5103021100001,34.82,22.77777777777778,1530929085,SE,138.0,0.0,0.0,0.0
16.27777777777778,0.0,68.0,1011.84893964,35.56,22.5,1530929386,SE,138.0,0.0,0.0,0.0
16.11111111111111,0.0,68.0,1011.5103021100001,24.74,22.277777777777775,1530929690,East,86.0,0.0,0.0,0.0
16.27777777777778,0.0,69.0,1011.84893964,22.58,22.22222222222222,1530929994,ESE,119.0,0.0,0.0,0.0
15.888888888888891,0.0,68.0,1011.84893964,20.42,22.11111111111111,1530930283,ESE,118.0,0.0,0.0,0.0
16.222222222222225,0.0,69.0,1011.84893964,19.68,22.11111111111111,1530930586,ESE,119.0,0.0,0.0,0.0
16.11111111111111,0.0,69.0,1011.84893964,16.13,21.999999999999996,1530930890,ESE,118.0,0.0,0.0,0.0
16.27777777777778,0.0,70.0,1011.5103021100001,10.29,21.999999999999996,1530931194,ESE,118.0,0.0,0.0,0.0
16.38888888888889,0.0,71.0,1011.1716645800001,9.17,21.888888888888893,1530931482,ESE,118.0,0.0,0.0,0.0
16.61111111111111,0.0,72.0,1011.5103021100001,8.82,21.77777777777778,1530931786,ESE,118.0,0.0,0.0,0.0
16.722222222222225,0.0,73.0,1011.5103021100001,8.28,21.72222222222222,1530932090,ESE,118.0,0.0,0.0,0.0
16.61111111111111,0.0,73.0,1011.5103021100001,8.95,21.611111111111114,1530932394,ESE,118.0,0.0,0.0,0.0
16.722222222222225,0.0,74.0,1011.5103021100001,8.76,21.500000000000004,1530932682,ESE,118.0,0.0,0.0,0.0
16.61111111111111,0.0,74.0,1011.5103021100001,7.86,21.38888888888889,1530932986,ESE,118.0,0.0,0.0,0.0
16.38888888888889,0.0,73.0,1011.5103021100001,6.46,21.38888888888889,1530933291,ESE,118.0,0.0,0.0,0.0
16.500000000000004,0.0,74.0,1011.5103021100001,4.63,21.27777777777778,1530933595,ESE,118.0,0.0,0.0,0.0
16.61111111111111,0.0,75.0,1011.5103021100001,3.37,21.222222222222225,1530933883,ESE,118.0,0.0,0.0,0.0
16.500000000000004,0.0,75.0,1011.5103021100001,1.74,21.11111111111111,1530934187,ESE,118.0,0.0,0.0,0.0
16.38888888888889,0.0,75.0,1011.5103021100001,0.28,21.0,1530934491,ESE,117.0,0.0,0.0,0.0
16.500000000000004,0.0,76.0,1011.5103021100001,0.0,20.888888888888886,1530934795,ESE,118.0,0.0,0.0,0.0
16.61111111111111,0.0,77.0,1011.5103021100001,0.0,20.777777777777782,1530935083,ESE,118.0,0.0,0.0,0.0
16.500000000000004,0.0,77.0,1011.5103021100001,0.0,20.611111111111107,1530935387,ESE,117.0,0.0,0.0,0.0
16.27777777777778,0.0,77.0,1011.84893964,0.0,20.388888888888893,1530935691,ESE,118.0,0.0,0.0,0.0
16.11111111111111,0.0,77.0,1011.5103021100001,0.0,20.222222222222225,1530935995,ESE,117.0,0.0,0.0,0.0
16.0,0.0,77.0,1011.5103021100001,0.0,20.111111111111114,1530936283,ESE,117.0,0.0,0.0,0.0
15.777777777777779,0.0,77.0,1011.5103021100001,0.0,19.88888888888889,1530936587,ESE,117.0,0.0,0.0,0.0
15.5,0.0,76.0,1011.5103021100001,0.0,19.777777777777775,1530936891,ESE,117.0,0.0,0.0,0.0
15.611111111111112,0.0,77.0,1011.5103021100001,0.0,19.72222222222222,1530937195,ESE,117.0,0.0,0.0,0.0
15.277777777777779,0.0,76.0,1011.5103021100001,0.0,19.61111111111111,1530937483,ESE,117.0,0.0,0.0,0.0
15.222222222222221,0.0,76.0,1011.84893964,0.0,19.499999999999996,1530937787,ESE,117.0,0.0,0.0,0.0
15.277777777777779,0.0,77.0,1011.84893964,0.0,19.388888888888893,1530938091,ESE,117.0,0.0,0.0,0.0
15.222222222222221,0.0,77.0,1011.84893964,0.0,19.27777777777778,1530938395,ESE,117.0,0.0,0.0,0.0
15.5,0.0,79.0,1011.5103021100001,0.0,19.22222222222222,1530938683,ESE,117.0,0.0,0.0,0.0
15.222222222222221,0.0,78.0,1011.5103021100001,0.0,19.111111111111114,1530938987,ESE,117.0,0.0,0.0,0.0
15.111111111111112,0.0,78.0,1011.84893964,0.0,19.000000000000004,1530939291,ESE,117.0,0.0,0.0,0.0
14.500000000000002,0.0,76.0,1011.84893964,0.0,18.77777777777778,1530939595,ESE,117.0,0.0,0.0,0.0
14.222222222222223,0.0,75.0,1011.84893964,0.0,18.722222222222225,1530939886,ESE,117.0,0.0,0.0,0.0
13.722222222222225,0.0,73.0,1011.84893964,0.0,18.61111111111111,1530940187,ESE,117.0,0.0,0.0,0.0
13.777777777777777,0.0,74.0,1011.84893964,0.0,18.5,1530940491,ESE,117.0,0.0,0.0,0.0
13.277777777777777,0.0,72.0,1011.84893964,0.0,18.388888888888886,1530940795,ESE,117.0,0.0,0.0,0.0
13.777777777777777,0.0,75.0,1011.84893964,0.0,18.277777777777782,1530941083,ESE,117.0,0.0,0.0,0.0
14.11111111111111,0.0,77.0,1011.84893964,0.0,18.22222222222222,1530941387,ESE,117.0,0.0,0.0,0.0
14.38888888888889,0.0,79.0,1011.84893964,0.0,18.111111111111107,1530941691,ESE,117.0,0.0,0.0,0.0
14.61111111111111,0.0,80.0,1011.84893964,0.0,18.111111111111107,1530941995,ESE,117.0,0.0,0.0,0.0
14.722222222222223,0.0,81.0,1011.84893964,0.0,18.000000000000004,1530942283,ESE,117.0,0.0,0.0,0.0
14.61111111111111,0.0,81.0,1011.84893964,0.0,17.888888888888893,1530942587,ESE,117.0,0.0,0.0,0.0
14.722222222222223,0.0,82.0,1011.84893964,0.0,17.77777777777778,1530942891,ESE,117.0,0.0,0.0,0.0
14.61111111111111,0.0,82.0,1011.84893964,0.0,17.72222222222222,1530943195,ESE,117.0,0.0,0.0,0.0
14.27777777777778,0.0,81.0,1011.84893964,0.0,17.611111111111114,1530943483,ESE,117.0,0.0,0.0,0.0
13.88888888888889,0.0,80.0,1011.5103021100001,0.0,17.38888888888889,1530943787,ESE,117.0,0.0,0.0,0.0
14.000000000000002,0.0,81.0,1011.5103021100001,0.0,17.27777777777778,1530944091,ESE,117.0,0.0,0.0,0.0
14.11111111111111,0.0,82.0,1011.5103021100001,0.0,17.22222222222222,1530944395,ESE,117.0,0.0,0.0,0.0
14.000000000000002,0.0,82.0,1011.5103021100001,0.0,17.11111111111111,1530944684,ESE,117.0,0.0,0.0,0.0
14.27777777777778,0.0,84.0,1011.5103021100001,0.0,17.0,1530944987,ESE,117.0,0.0,0.0,0.0
14.222222222222223,0.0,84.0,1011.5103021100001,0.0,16.88888888888889,1530945291,ESE,117.0,0.0,0.0,0.0
14.38888888888889,0.0,85.0,1011.5103021100001,0.0,16.88888888888889,1530945595,ESE,117.0,0.0,0.0,0.0
14.27777777777778,0.0,85.0,1011.5103021100001,0.0,16.77777777777778,1530945884,ESE,117.0,0.0,0.0,0.0
14.222222222222223,0.0,85.0,1011.5103021100001,0.0,16.722222222222225,1530946187,ESE,117.0,0.0,0.0,0.0
14.38888888888889,0.0,86.0,1011.5103021100001,0.0,16.722222222222225,1530946491,ESE,117.0,0.0,0.0,0.0
14.11111111111111,0.0,85.0,1011.5103021100001,0.0,16.61111111111111,1530946795,ESE,117.0,0.0,0.0,0.0
14.000000000000002,0.0,85.0,1011.1716645800001,0.0,16.500000000000004,1530947083,ESE,117.0,0.0,0.0,0.0
14.000000000000002,0.0,85.0,1011.1716645800001,0.0,16.500000000000004,1530947387,ESE,117.0,0.0,0.0,0.0
13.88888888888889,0.0,85.0,1011.1716645800001,0.0,16.38888888888889,1530947691,ESE,117.0,0.0,0.0,0.0
13.611111111111112,0.0,84.0,1011.1716645800001,0.0,16.27777777777778,1530947995,ESE,117.0,0.0,0.0,0.0
13.611111111111112,0.0,84.0,1011.1716645800001,0.0,16.27777777777778,1530948283,ESE,117.0,0.0,0.0,0.0
13.499999999999998,0.0,84.0,1010.8330270500002,0.0,16.222222222222225,1530948587,ESE,117.0,0.0,0.0,0.0
13.722222222222225,0.0,85.0,1011.1716645800001,0.0,16.222222222222225,1530948891,ESE,117.0,0.0,0.0,0.0
13.722222222222225,0.0,85.0,1011.1716645800001,0.0,16.222222222222225,1530949195,ESE,117.0,0.0,0.0,0.0
13.611111111111112,0.0,85.0,1011.1716645800001,0.0,16.11111111111111,1530949484,ESE,117.0,0.0,0.0,0.0
13.388888888888891,0.0,84.0,1011.1716645800001,0.0,16.11111111111111,1530949787,ESE,117.0,0.0,0.0,0.0
13.611111111111112,0.0,85.0,1011.1716645800001,0.0,16.11111111111111,1530950091,ESE,117.0,0.0,0.0,0.0
13.777777777777777,0.0,86.0,1010.8330270500002,0.0,16.11111111111111,1530950395,ESE,117.0,0.0,0.0,0.0
13.722222222222225,0.0,86.0,1010.8330270500002,0.0,16.0,1530950684,ESE,117.0,0.0,0.0,0.0
13.388888888888891,0.0,85.0,1010.8330270500002,0.0,15.888888888888891,1530950987,ESE,117.0,0.0,0.0,0.0
13.499999999999998,0.0,86.0,1010.8330270500002,0.0,15.777777777777779,1530951291,ESE,117.0,0.0,0.0,0.0
13.722222222222225,0.0,87.0,1010.8330270500002,0.0,15.777777777777779,1530951595,ESE,117.0,0.0,0.0,0.0
13.88888888888889,0.0,89.0,1010.8330270500002,0.0,15.722222222222221,1530951883,ESE,117.0,0.0,0.0,0.0
13.777777777777777,0.0,89.0,1010.8330270500002,0.0,15.611111111111112,1530952187,ESE,117.0,0.0,0.0,0.0
13.611111111111112,0.0,88.0,1010.8330270500002,0.0,15.611111111111112,1530952491,ESE,117.0,0.0,0.0,0.0
13.611111111111112,0.0,88.0,1010.8330270500002,0.0,15.611111111111112,1530952795,ESE,117.0,0.0,0.0,0.0
13.499999999999998,0.0,88.0,1010.8330270500002,0.0,15.5,1530953084,ESE,117.0,0.0,0.0,0.0
13.88888888888889,0.0,90.0,1010.8330270500002,0.0,15.5,1530953387,ESE,117.0,0.0,0.0,0.0
13.777777777777777,0.0,90.0,1010.8330270500002,0.0,15.388888888888891,1530953691,ESE,117.0,0.0,0.0,0.0
13.88888888888889,0.0,91.0,1010.8330270500002,0.0,15.277777777777779,1530953995,ESE,117.0,0.0,0.0,0.0
13.777777777777777,0.0,91.0,1010.8330270500002,0.0,15.222222222222221,1530954285,ESE,117.0,0.0,0.0,0.0
13.499999999999998,0.0,90.0,1010.8330270500002,0.0,15.111111111111112,1530954587,ESE,117.0,0.0,0.0,0.0
13.0,0.0,88.0,1010.8330270500002,0.0,15.0,1530954891,ESE,116.0,0.0,0.0,0.0
13.222222222222221,0.0,89.0,1010.8330270500002,0.0,15.0,1530955195,ESE,117.0,0.0,0.0,0.0
13.222222222222221,0.0,89.0,1010.8330270500002,0.0,15.0,1530955483,ESE,117.0,0.0,0.0,0.0
13.277777777777777,0.0,90.0,1010.8330270500002,0.0,14.888888888888888,1530955787,ESE,117.0,0.0,0.0,0.0
13.499999999999998,0.0,91.0,1010.8330270500002,0.0,14.888888888888888,1530956091,ESE,117.0,0.0,0.0,0.0
13.277777777777777,0.0,90.0,1010.49438952,0.0,14.888888888888888,1530956395,ESE,117.0,0.0,0.0,0.0
13.111111111111112,0.0,89.0,1010.49438952,0.0,14.888888888888888,1530956686,ESE,117.0,0.0,0.0,0.0
13.111111111111112,0.0,89.0,1010.49438952,0.0,14.888888888888888,1530956987,ESE,117.0,0.0,0.0,0.0
13.111111111111112,0.0,89.0,1010.49438952,0.0,14.888888888888888,1530957291,ESE,117.0,0.0,0.0,0.0
12.888888888888891,0.0,88.0,1010.8330270500002,0.0,14.888888888888888,1530957595,ESE,117.0,0.0,0.0,0.0
13.0,0.0,88.0,1010.49438952,0.0,15.0,1530957883,ESE,116.0,0.0,0.0,0.0
13.0,0.0,88.0,1010.49438952,0.0,15.0,1530958187,ESE,116.0,0.0,0.0,0.0
13.111111111111112,0.0,88.0,1010.49438952,0.0,15.111111111111112,1530958491,ESE,116.0,0.0,0.0,0.0
13.277777777777777,0.0,89.0,1010.8330270500002,0.0,15.111111111111112,1530958795,ESE,116.0,0.0,0.0,0.0
13.222222222222221,0.0,88.0,1010.49438952,0.0,15.222222222222221,1530959083,ESE,116.0,0.0,0.0,0.0
13.222222222222221,0.0,88.0,1010.49438952,0.0,15.222222222222221,1530959387,ESE,116.0,0.0,0.0,0.0
13.222222222222221,0.0,88.0,1010.49438952,0.0,15.222222222222221,1530959691,ESE,116.0,0.0,0.0,0.0
13.388888888888891,0.0,89.0,1010.49438952,0.0,15.222222222222221,1530959995,ESE,116.0,0.0,0.0,0.0
13.388888888888891,0.0,89.0,1010.49438952,0.0,15.222222222222221,1530960283,ESE,116.0,0.0,0.0,0.0
13.499999999999998,0.0,90.0,1010.49438952,0.0,15.111111111111112,1530960587,ESE,116.0,0.0,0.0,0.0
13.388888888888891,0.0,90.0,1010.49438952,0.0,15.0,1530960891,ESE,117.0,0.0,0.0,0.0
13.277777777777777,0.0,90.0,1010.49438952,0.0,14.888888888888888,1530961195,ESE,116.0,0.0,0.0,0.0
13.388888888888891,0.0,91.0,1010.49438952,0.0,14.777777777777779,1530961483,ESE,116.0,0.0,0.0,0.0
13.388888888888891,0.0,92.0,1010.49438952,0.0,14.722222222222223,1530961787,ESE,116.0,0.0,0.0,0.0
13.277777777777777,0.0,92.0,1010.49438952,0.0,14.61111111111111,1530962091,ESE,116.0,0.0,0.0,0.0
